pitch_mean,pitch_std,pitch_range,pitch_median,pitch_skewness,unique_pitch_count,avg_note_duration,note_density,ioi_mean,ioi_std,rhythm_entropy,pitch_class_entropy,dominant_pitch_class,label
57.54347826086956,7.4897220060419,28,59.5,-0.07583233409048443,20,0.8864130434782607,2.3043206011271136,0.4212537462537463,0.4841805850004504,3.746409659268991,1.9995250364978723,4,Wrong Note
57.90625,7.656122447917092,26,60.0,-0.16506315024554968,14,0.864346590909091,1.5997273192069532,0.6084776334776334,0.5742400264871877,3.5941671478038337,1.8964513607835825,4,Wrong Note
57.55913978494624,7.411792936182665,26,59.0,-0.058523458075994496,18,0.8698435972629519,2.3054819989858584,0.4167490118577075,0.485121876876239,3.7442367102948584,1.9620671559410527,4,Wrong Note
57.03703703703704,7.498056446847392,26,55.0,0.0880650287611682,19,0.8614478114478111,2.7050720100187853,0.3582625318606627,0.46151510842887694,3.8071302290469196,2.106168747734362,4,Wrong Note
57.35443037974684,7.6041926721066275,26,59.0,-0.02011461916941855,14,0.8752876869965475,1.973990573002442,0.4914335664335664,0.49810577340658274,3.708102232003007,1.8297320328269377,4,Wrong Note
57.42045454545455,7.582458210940642,28,58.0,-0.00039982738875754575,17,0.8884814049586779,2.2002500284123196,0.4406217345872518,0.49333183035033595,3.7167381826789048,1.9075871294105036,4,Wrong Note
57.69230769230769,7.3165360021092365,26,60.0,-0.12487314776658155,18,0.8956043956043959,2.270227362930204,0.42601010101010095,0.4869391609374249,3.734734994082272,1.9499367151754856,4,Wrong Note
57.55696202531646,7.513274051519848,28,60.0,-0.13517090482848515,15,0.8804085155350974,1.9787100814026302,0.491462703962704,0.5156972786771185,3.677986783997546,1.8438610625739076,2,Wrong Note
57.7375,7.756841738104497,30,59.5,-0.08123025781386406,17,0.8792329545454546,2.000795771045302,0.48524165707710004,0.49805129111744995,3.7080682695279275,1.8556199575418995,4,Wrong Note
57.56470588235294,7.534152919048859,26,59.0,-0.0726034920110659,15,0.883262032085561,2.1248792682233963,0.4563582251082251,0.4964585546526897,3.708068269527927,1.8471794069791398,4,Wrong Note
57.45454545454545,7.7652998613218776,28,60.0,-0.1312361642395997,16,0.877508854781582,1.9286161552911711,0.504395933014354,0.4981571268075107,3.708109283625339,1.8426226283468654,4,Wrong Note
57.45679012345679,7.643361329463757,28,57.0,-0.011928628835495432,15,0.8927328843995509,2.028804007514089,0.4791761363636363,0.5021806070075724,3.6930275469284775,1.8432334698944979,4,Wrong Note
57.49382716049383,7.338589794208244,26,59.0,-0.06298562971735323,15,0.8781144781144774,2.022357146910288,0.47914772727272725,0.49778846850343966,3.708102232003007,1.8612604941671267,2,Wrong Note
57.33018867924528,7.363502163735917,28,59.5,-0.07282472954266402,23,0.8782590051457974,2.6444406645121057,0.36508658008658,0.4616599206245342,3.8079194579898847,2.13332737303252,4,Wrong Note
57.98765432098765,7.359370992915782,26,60.0,-0.10947707613808445,15,0.8780864197530862,2.028804007514089,0.4791761363636364,0.49783252360470187,3.7081092836253395,1.8535512996339987,4,Wrong Note
56.92553191489362,7.930870685079257,30,56.0,-0.005120124156121816,21,0.8932301740812374,2.3544145272385726,0.41219452590420336,0.48383766189668637,3.7467252045379538,1.9915876893168545,4,Wrong Note
57.888888888888886,7.467625599798469,26,59.5,-0.03927282978358784,15,0.889046717171717,1.8033813400125236,0.5399167733674776,0.552349814202731,3.6177417847419595,1.86729753446557,4,Wrong Note
57.26470588235294,7.295481371568745,28,58.0,-0.04368114984545908,15,0.894953208556149,1.697107203630176,0.5721166892808683,0.5379159605007856,3.632729892110976,1.8670739746555314,4,Wrong Note
57.63157894736842,7.732436984382836,27,60.0,-0.10105035329594876,21,0.8731578947368417,2.379461490294302,0.40780947775628623,0.4812721074452675,3.753527459631989,2.0537286398279884,4,Wrong Note
57.0253164556962,7.525441546479252,28,57.0,-0.012706108396990476,16,0.8796029919447639,1.973878478137422,0.4914627039627039,0.49817453718878757,3.7080682695279275,1.8378508294896412,4,Wrong Note
57.83116883116883,7.372117702061904,26,60.0,-0.14913847902769445,15,0.881936245572609,1.9245625994092252,0.504395933014354,0.4981820931494256,3.708068269527928,1.8776040986069433,4,Wrong Note
57.333333333333336,7.3345453543867025,26,59.0,-0.007246594179260687,15,0.8956666666666664,1.8785222291797121,0.5180282555282556,0.5162918855930774,3.677986783997546,1.7992861590161788,0,Wrong Note
57.1875,7.5240067173902325,28,58.0,-0.0065445918450903525,20,0.8866240530303023,2.3968677296714525,0.40358851674641144,0.4817834891982561,3.7478084604130855,1.9729838191273807,4,Wrong Note
57.89247311827957,7.545506909999306,30,60.0,-0.13860934677910808,19,0.878176930596285,2.3227564284497926,0.41665019762845845,0.48664315744742864,3.736647643421552,1.9361305970563754,4,Wrong Note
57.76470588235294,7.851249306307714,31,60.0,-0.062343779961573066,24,0.8843009931245221,2.98058860363181,0.3248651771956857,0.4524716069350336,3.8086395810397544,2.126494332520471,4,Wrong Note
57.369565217391305,7.7357405863730815,28,59.0,-0.07923467928811914,20,0.876309288537549,2.290888511601585,0.4212537462537463,0.4866470755817601,3.7379414830741817,1.9833229260450582,4,Wrong Note
57.60493827160494,7.613631395128146,26,59.0,-0.09852482411497257,15,0.8780864197530862,2.028804007514089,0.4791761363636364,0.49783252360470187,3.7081092836253395,1.868843329530448,4,Wrong Note
57.2,7.615220216603617,26,57.0,0.03190940793059186,19,0.8720095693779899,2.379461490294302,0.4078094777562863,0.4791055301629616,3.76269704683665,2.054247865930309,0,Wrong Note
57.74390243902439,7.57372057231814,26,60.0,-0.13136860247268672,15,0.8866962305986694,2.0537340619307836,0.47326038159371486,0.4975947493582877,3.7080682695279275,1.8935867080893687,4,Wrong Note
57.962025316455694,7.4075620581220045,26,60.0,-0.2046389292714006,15,0.8853567318757188,1.9787100814026302,0.491462703962704,0.4981502106561362,3.7081092836253395,1.827701283827701,4,Wrong Note
57.72,7.535799006519923,26,60.0,-0.1682363624666866,15,0.8949393939393938,1.8545577160840734,0.5180282555282556,0.5162918855930773,3.677986783997546,1.8681281924848152,5,Wrong Note
57.705128205128204,7.512568911512901,28,60.0,-0.07228873124603118,16,0.8909382284382278,1.9508867667121421,0.49784533648170004,0.5331425925103732,3.666625760910147,1.8427931954985755,4,Wrong Note
57.69135802469136,7.4479957952220595,26,60.0,-0.11606331939160873,15,0.887177328843996,2.0170920821778258,0.47914772727272725,0.5149621835539988,3.677936808634632,1.8042661012396903,4,Wrong Note
57.53658536585366,7.475480442919289,28,59.5,-0.06414137533611604,16,0.8866962305986694,2.051748649417117,0.473260381593715,0.49757129653325016,3.7081092836253395,1.8621649732382395,4,Wrong Note
57.53623188405797,7.707665505224827,28,57.0,-0.023292934353397632,16,0.8582674571805005,1.7164179104477615,0.5637032085561497,0.5335968773522659,3.647812523017296,1.8905029891976235,7,Wrong Note
57.693069306930695,7.572412899070443,26,59.0,-0.11367614173239436,18,0.8596534653465343,2.529743268628679,0.3833409090909091,0.4725879443933691,3.7717343096344655,2.0118404467604774,4,Wrong Note
57.51898734177215,7.329256027130733,28,59.0,-0.0654385581307653,15,0.8803222094361337,1.975785823907236,0.4914627039627039,0.4981745371887876,3.708068269527927,1.847500339482334,4,Wrong Note
57.44444444444444,7.391603511359075,26,59.0,-0.08320542739114259,21,0.8507154882154879,2.7050720100187853,0.3582625318606627,0.4630732950052456,3.802132491225879,2.0813355211369995,4,Wrong Note
57.55084745762712,7.524645898112752,31,59.0,-0.09423789815728485,25,0.8951656394453007,2.9476552742136937,0.3278360528360529,0.44882855006152467,3.8347799111670473,2.1482344016079957,4,Wrong Note
58.17391304347826,7.496775194127082,26,60.0,-0.19385155808848564,16,0.8589920948616594,1.7120622568093387,0.5637032085561497,0.49897180538697206,3.693019601096686,1.8535007185800116,4,Wrong Note
57.28846153846154,7.381985709668604,26,57.0,-0.006858414598117946,22,0.8703452797202801,2.5908730608085153,0.37215357458075904,0.4695026653736133,3.7854875520883735,2.1233930533145555,4,Wrong Note
57.36585365853659,7.392336498388953,26,58.0,-0.04426271211391026,15,0.877023281596452,2.0538509705698185,0.473260381593715,0.4975712965332501,3.7081092836253395,1.8294763719289358,4,Wrong Note
57.151785714285715,7.529951884484593,27,55.5,0.054182111220089556,22,0.8673701298701297,2.794759825327511,0.3453316953316953,0.4600837697868741,3.7936574766586677,2.0916417725969993,4,Wrong Note
57.086021505376344,7.547207578707282,26,57.0,0.024084409924342284,19,0.8819892473118277,2.329367564182843,0.4166749011857707,0.4843027887619526,3.745919654359986,2.020547810090875,4,Wrong Note
57.75268817204301,7.469876298407893,26,60.0,-0.13294610519337513,20,0.8855083088954059,2.320122469807791,0.41665019762845845,0.48329255884720496,3.748518106583898,2.0469245254946142,4,Wrong Note
57.82051282051282,7.436472126333364,26,60.0,-0.1657536851321737,16,0.876398601398601,1.9536631183469007,0.49784533648170004,0.5203244007694134,3.6629050473006837,1.8231428537269896,4,Wrong Note
57.602409638554214,7.5712515223923695,26,60.0,-0.08074602423075676,15,0.8855147864184009,2.077715195994766,0.4674611973392462,0.4972048050631502,3.7081022320030064,1.8619411867335873,4,Wrong Note
57.58064516129032,7.623284338124607,26,59.0,-0.09919018124159182,17,0.8921554252199411,2.303275920297197,0.4166749011857708,0.48493349230300214,3.743895197792198,2.0031318679726375,4,Wrong Note
57.457142857142856,7.708410461096028,28,59.5,-0.092163778138143,17,0.891883116883117,1.7497017553826053,0.555566534914361,0.5147990350683932,3.677986783997546,1.879366374629663,2,Wrong Note
57.5,7.532450124497923,26,58.0,-0.04913721078142534,15,0.877050997782705,2.0538509705698185,0.47326038159371486,0.4975712965332501,3.7081092836253404,1.8604558429713267,4,Wrong Note
57.634408602150536,7.511689737653222,28,60.0,-0.07347018705638138,19,0.8813538611925712,2.320912029947252,0.4166749011857708,0.48774660203450754,3.7316523409795046,1.933889979114186,4,Wrong Note
56.94285714285714,7.559073477400169,26,55.0,0.02466343192330668,20,0.8696969696969695,2.618157089425366,0.3685751748251749,0.46812574371275756,3.783741048492069,2.0756648150920403,4,Wrong Note
57.640449438202246,7.5001830554607825,28,60.0,-0.12744733484649637,17,0.8811031664964246,2.229179711959925,0.43561466942148763,0.4910086467374926,3.718104178450846,1.8821356906705777,4,Wrong Note
57.74074074074074,7.550288650810804,26,60.0,-0.12213662701012648,14,0.8829966329966329,2.028804007514089,0.4791761363636364,0.5021806070075724,3.6930275469284766,1.8384518583224143,4,Wrong Note
57.53333333333333,7.553071487076559,26,59.0,-0.06164680534820403,16,0.8787373737373738,2.240832956088728,0.4307201225740551,0.4891504543619018,3.7313237629226634,1.890679751503952,4,Wrong Note
57.46153846153846,7.429237891945184,26,58.0,-0.041253385873046125,19,0.8729770229770226,2.260231442280553,0.42593434343434344,0.48652809152554133,3.740723413584997,1.9880414001241857,4,Wrong Note
57.80882352941177,7.647101244226231,28,60.0,-0.10082198790889638,17,0.9007352941176471,1.6961451247165535,0.5721166892808685,0.5378897323850378,3.651533497565018,1.88103304348504,4,Wrong Note
57.61224489795919,7.725696128810586,29,58.0,-0.01411914458608459,23,0.8665352504638217,2.4546023794614906,0.39519681349578256,0.4774079199217264,3.7662310009254534,2.0593539339740072,4,Wrong Note
57.77777777777778,7.46960920854599,26,60.0,-0.10177031587275527,17,0.8864646464646462,2.2526878662039933,0.4306945863125638,0.4905838833622267,3.7260053556604866,1.8920220468622388,4,Wrong Note
57.37179487179487,7.502322673438138,28,58.5,-0.07814322568376669,15,0.8908799533799538,1.9439252336448598,0.49784533648170004,0.5027090525903436,3.6930275469284766,1.8214733674676125,0,Wrong Note
57.41489361702128,7.539131354766765,26,59.5,-0.10486085981793786,20,0.8852756286266918,2.350667803353226,0.41217008797653953,0.4823696383524062,3.7486374827091336,2.0053096741447787,0,Wrong Note
57.91549295774648,7.542828846693645,28,59.0,-0.08099523520684931,17,0.8897887323943665,1.7774237596722804,0.5476298701298702,0.495764295482906,3.708068269527927,1.9164781668787854,4,Wrong Note
57.78947368421053,7.505639615567826,26,60.0,-0.13246753937251302,17,0.8921291866028704,2.379461490294302,0.4078094777562863,0.4816392726610134,3.746753696328152,1.9339136572961342,4,Wrong Note
57.46969696969697,7.344797575381105,24,57.0,0.0612288672681264,15,0.8860881542699722,1.645139360978926,0.5897552447552447,0.5316007449642587,3.6477821349602517,1.8935532888601903,4,Wrong Note
57.73451327433628,7.508128573393143,28,60.0,-0.05596009528001111,22,0.8744569589702331,2.830306825297433,0.3422686688311688,0.45066990874172663,3.829956209338742,2.160426818073922,4,Wrong Note
57.525,7.5943646870557915,24,58.0,-0.010974523175127348,15,0.8692613636363635,2.0037570444583594,0.48524165707710015,0.5322412912479004,3.6506912719037996,1.8785986286313874,4,Wrong Note
58.07272727272727,7.42564241592983,28,60.0,-0.12645323065241593,23,0.8680785123966938,2.736782584110829,0.3516889074228524,0.45650395456591675,3.8164240546383947,2.1251471779420026,4,Wrong Note
57.494505494505496,7.4603326478785625,28,59.0,-0.10632981646873817,19,0.8764985014985014,2.279273638071384,0.42593434343434344,0.48838669854384825,3.732843067749129,1.9879232992357672,4,Wrong Note
57.078947368421055,7.620545563241548,26,57.0,0.0236863321276401,15,0.8786483253588515,1.8908679672038453,0.5111212121212122,0.5026628230556516,3.6930275469284766,1.8425459850640722,4,Wrong Note
57.59036144578313,7.36817667949136,26,59.0,-0.05291055869913136,15,0.8848028477546553,2.067950169875425,0.4674889135254988,0.4972716694233599,3.7080682695279275,1.8404291472457723,4,Wrong Note
57.39325842696629,7.517198225265488,26,57.0,-0.03141798962046881,17,0.8964759959141979,2.216185625353707,0.43561466942148763,0.49183172519091034,3.719135965873261,1.9303493620169216,4,Wrong Note
58.116883116883116,7.2969910645914835,26,60.0,-0.1408138196898065,15,0.88258559622196,1.9139080329906228,0.504395933014354,0.49818209314942535,3.708068269527927,1.873814449356836,4,Wrong Note
57.65060240963855,7.586344318512726,28,59.0,-0.06088424401202401,16,0.8854874041621027,2.078897933625548,0.46748891352549893,0.49724848756274725,3.70810928362534,1.8684845004714874,4,Wrong Note
57.6144578313253,7.548767273976297,26,60.0,-0.09642826709106637,15,0.8855147864184005,2.078897933625548,0.46748891352549893,0.49724848756274725,3.7081092836253395,1.84629903455546,4,Wrong Note
57.6578947368421,7.675238092619234,30,59.5,-0.10668595190941906,17,0.888367224880383,1.893973719981876,0.5111212121212122,0.5026628230556516,3.693027546928476,1.8652603865918354,4,Wrong Note
57.50632911392405,7.349973594581895,26,59.0,-0.07296993255891183,15,0.8702819332566164,1.9782596323487567,0.4914335664335664,0.49810577340658274,3.708102232003007,1.8372118567422482,4,Wrong Note
56.94444444444444,7.661028522639199,28,55.0,0.08464586474623303,17,0.8780934343434345,1.7974468085106383,0.5398847631241998,0.5654816491352566,3.6006252042636064,1.8359289569669754,2,Wrong Note
57.55555555555556,7.353507603455244,26,59.0,-0.07702623276878867,16,0.8683501683501682,2.0165214439289354,0.4791761363636363,0.49783252360470187,3.7081092836253404,1.842847079049522,4,Wrong Note
57.064516129032256,7.4959579812183765,26,57.0,-0.01816227264093247,19,0.8685728250244373,2.323020153278456,0.4166749011857708,0.48470975831772306,3.746537855750631,2.005860443440143,4,Wrong Note
57.45263157894737,7.454801943858781,26,58.0,-0.055055397961732686,18,0.8784928229665065,2.3751349508494806,0.40812379110251457,0.48450124831481606,3.7445555934568855,2.0134942048291538,4,Wrong Note
57.839506172839506,7.497253472617686,26,60.0,-0.14813588039662365,15,0.8878787878787885,2.0178915185143245,0.47914772727272725,0.5149621835539989,3.677936808634632,1.8602304935144103,4,Wrong Note
57.61363636363637,7.613432833100468,26,59.5,-0.06557369628715791,15,0.8713584710743799,2.2041327489041955,0.44062173458725185,0.49364595707294745,3.71509506128498,1.8677106223641924,4,Wrong Note
57.934065934065934,7.655784565564395,28,60.0,-0.13182927955640453,18,0.8780969030969031,2.273837242319269,0.4269949494949495,0.48634013298465867,3.741463178644832,1.9123145874963734,4,Wrong Note
57.214285714285715,7.754985230054751,26,56.0,0.008332216058720383,16,0.8692532467532464,1.82507703247215,0.5434782608695652,0.49810680523799694,3.683449459497745,1.8663568910341206,4,Wrong Note
57.782051282051285,7.630316449897428,28,60.0,-0.1630775441233774,16,0.8814976689976689,1.9536631183469007,0.49784533648170015,0.4981955870831712,3.7081092836253395,1.845204918463393,4,Wrong Note
57.4320987654321,7.483212935771456,26,59.0,-0.07587367350630199,15,0.8780864197530862,2.028804007514089,0.4791761363636363,0.49783252360470187,3.7081092836253404,1.8499983995614957,4,Wrong Note
57.46808510638298,7.652981796380783,28,59.0,-0.00010998024095283932,22,0.8846711798839452,2.3450700232465844,0.41219452590420336,0.48332484337096476,3.7482024204509843,2.0513408563999618,4,Wrong Note
57.43421052631579,7.564347688709098,26,58.5,-0.08748898869366763,15,0.8786782296650716,1.9035691922354416,0.5111212121212121,0.5382599468951677,3.6515028889011947,1.8363157842278524,4,Wrong Note
